sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,2,500,675,True,False,False,False,False,1,23.14219,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.117548,1,0,0,0,7.4451,2.485516,-7.582787,False,4.86319465562701,1.67616,1.958379,-2.860651,False,1.398557,122.7571,False
1,1,2,500,675,True,False,False,False,False,1,23.1487,8/25/2025 1:44:37 AM,-1,0,1.45,0.5000001,-3.7,9.114984,1,0,0,0,7.4451,2.485516,-7.582787,False,6.51010498404503,1.644149,1.958048,-2.851362,False,1.398557,123.5198,False
1,1,2,500,675,True,False,False,False,False,1,23.15504,8/25/2025 1:44:37 AM,-0.9,0,1.45,0.5000001,-3.7,9.112489,1,0,0,0,7.4451,2.485516,-7.582787,False,6.33849902078509,1.61352,1.957656,-2.843825,False,1.398557,125.5051,False
1,1,2,500,675,True,False,False,False,False,1,23.16164,8/25/2025 1:44:37 AM,-0.7,-0.1,1.45,0.5000001,-3.7,9.10989,1,0,0,0,7.4451,2.485516,-7.582787,False,6.60569733008742,1.620294,1.958779,-2.843714,False,1.398557,127.3806,False
1,1,2,500,675,True,False,False,False,False,1,23.16682,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.107852,1,0,0,0,7.4451,2.485516,-7.582787,False,5.18270255997777,1.606623,1.958561,-2.840102,False,1.398557,126.923,False
1,1,2,500,675,True,False,False,False,False,1,23.17303,8/25/2025 1:44:37 AM,-0.5,0,1.45,0.5000001,-3.7,9.105412,1,0,0,0,7.4451,2.485516,-7.582787,False,6.20679557323456,1.598689,1.958344,-2.837353,False,1.398557,127.7446,False
1,1,2,500,675,True,False,False,False,False,1,23.17974,8/25/2025 1:44:37 AM,-0.5,0,1.45,0.5000001,-3.7,9.102776,1,0,0,0,7.4451,2.485516,-7.582787,False,6.71200407668948,1.590673,1.958393,-2.834656,False,1.398557,128.211,False
1,1,2,500,675,True,False,False,False,False,1,23.18776,8/25/2025 1:44:37 AM,-0.3,0,1.45,0.5000001,-3.7,9.099628,1,0,0,0,7.4451,2.485516,-7.582787,False,8.01709853112698,1.585611,1.958626,-2.832131,False,1.398557,128.675,False
1,1,2,500,675,True,False,False,False,False,1,23.19563,8/25/2025 1:44:37 AM,-0.2,0,1.45,0.5000001,-3.7,9.096541,1,0,0,0,7.4451,2.485516,-7.582787,False,7.87010323256254,1.581664,1.959231,-2.829513,False,1.398557,128.9486,False
1,1,2,500,675,True,False,False,False,False,1,23.20187,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,9.094096,1,0,0,0,7.4451,2.485516,-7.582787,False,6.23619602993131,1.579243,1.959893,-2.827522,False,1.398557,129.1276,False
1,1,2,500,675,True,False,False,False,False,1,23.20667,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.092216,1,0,0,0,7.4451,2.485516,-7.582787,False,4.79870336130261,1.578603,1.960438,-2.826267,False,1.398557,129.2138,False
1,1,2,500,675,True,False,False,False,False,1,23.21264,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,9.089876,1,0,0,0,7.4451,2.485516,-7.582787,False,5.97199564799666,1.576326,1.961075,-2.824659,False,1.398557,129.207,False
1,1,2,500,675,True,False,False,False,False,1,23.21774,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.087879,1,0,0,0,7.4451,2.485516,-7.582787,False,5.10120484977961,1.575739,1.961594,-2.823652,False,1.398557,129.2911,False
1,1,2,500,675,True,False,False,False,False,1,23.22307,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.085792,1,0,0,0,7.4451,2.485516,-7.582787,False,5.33499848097563,1.575165,1.962086,-2.822666,False,1.398557,129.2814,False
1,1,2,500,675,True,False,False,False,False,1,23.22849,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.083673,1,0,0,0,7.4451,2.485516,-7.582787,False,5.41680119931698,1.574631,1.962504,-2.821892,False,1.398557,129.2707,False
1,1,2,500,675,True,False,False,False,False,1,23.23333,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.081779,1,0,0,0,7.4451,2.485516,-7.582787,False,4.84359404072165,1.574186,1.962837,-2.821258,False,1.398557,129.2583,False
1,1,2,500,675,True,False,False,False,False,1,23.23838,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.079807,1,0,0,0,7.4451,2.485516,-7.582787,False,5.04520256072283,1.573848,1.962986,-2.820793,False,1.398557,129.2467,False
1,1,2,500,675,True,False,False,False,False,1,23.24367,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.077739,1,0,0,0,7.4451,2.485516,-7.582787,False,5.29440212994814,1.573651,1.962893,-2.820558,False,1.398557,129.2335,False
1,1,2,500,675,True,False,False,False,False,1,23.24862,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.075808,1,0,0,0,7.4451,2.485516,-7.582787,False,4.94789518415928,1.573468,1.962806,-2.820338,False,1.398557,129.2184,False
1,1,2,500,675,True,False,False,False,False,1,23.25331,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.073977,1,0,0,0,7.4451,2.485516,-7.582787,False,4.69130510464311,1.573296,1.962723,-2.820129,False,1.398557,129.2041,False
1,1,2,500,675,True,False,False,False,False,1,23.25838,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.071997,1,0,0,0,7.4451,2.485516,-7.582787,False,5.07239950820804,1.573112,1.962634,-2.819903,False,1.398557,129.1906,False
1,1,2,500,675,True,False,False,False,False,1,23.26332,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.070074,1,0,0,0,7.4451,2.485516,-7.582787,False,4.93210041895509,1.572934,1.962547,-2.819682,False,1.398557,129.1759,False
1,1,2,500,675,True,False,False,False,False,1,23.26815,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.068188,1,0,0,0,7.4451,2.485516,-7.582787,False,4.83799586072564,1.572761,1.962461,-2.819465,False,1.398557,129.1616,False
1,1,2,500,675,True,False,False,False,False,1,23.27331,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.06618,1,0,0,0,7.4451,2.485516,-7.582787,False,5.15279918909073,1.572577,1.962371,-2.819234,False,1.398557,129.1475,False
1,1,2,500,675,True,False,False,False,False,1,23.27884,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.064026,1,0,0,0,7.4451,2.485516,-7.582787,False,5.53260324522853,1.572381,1.962273,-2.818984,False,1.398557,129.1326,False
1,1,2,500,675,True,False,False,False,False,1,23.28507,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,9.061599,1,0,0,0,7.4451,2.485516,-7.582787,False,6.23470079153776,1.570626,1.962163,-2.818496,False,1.398557,129.1166,False
1,1,2,500,675,True,False,False,False,False,1,23.2903,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.059566,1,0,0,0,7.4451,2.485516,-7.582787,False,5.22230006754398,1.570439,1.962071,-2.81826,False,1.398557,129.1925,False
1,1,2,500,675,True,False,False,False,False,1,23.29563,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.057494,1,0,0,0,7.4451,2.485516,-7.582787,False,5.32899657264352,1.570249,1.961977,-2.818019,False,1.398557,129.1779,False
1,1,2,500,675,True,False,False,False,False,1,23.30083,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.055473,1,0,0,0,7.4451,2.485516,-7.582787,False,5.19970245659351,1.570063,1.961885,-2.817783,False,1.398557,129.163,False
1,1,2,500,675,True,False,False,False,False,1,23.30604,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.053446,1,0,0,0,7.4451,2.485516,-7.582787,False,5.21699991077185,1.569875,1.961794,-2.817546,False,1.398557,129.1487,False
1,1,2,500,675,True,False,False,False,False,1,23.31116,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.051458,1,0,0,0,7.4451,2.485516,-7.582787,False,5.11739635840058,1.56969,1.961704,-2.817313,False,1.398557,129.1347,False
1,1,2,500,675,True,False,False,False,False,1,23.31665,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.049329,1,0,0,0,7.4451,2.485516,-7.582787,False,5.48700382933021,1.569492,1.961609,-2.817062,False,1.398557,129.1211,False
1,1,2,500,675,True,False,False,False,False,1,23.32239,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.047101,1,0,0,0,7.4451,2.485516,-7.582787,False,5.74180111289024,1.569281,1.961509,-2.8168,False,1.398557,129.1068,False
1,1,2,500,675,True,False,False,False,False,1,23.32743,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.045148,1,0,0,0,7.4451,2.485516,-7.582787,False,5.03519689664245,1.569095,1.961421,-2.816569,False,1.398557,129.0922,False
1,1,2,500,675,True,False,False,False,False,1,23.33244,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.043205,1,0,0,0,7.4451,2.485516,-7.582787,False,5.01060113310814,1.568908,1.961333,-2.816339,False,1.398557,129.0798,False
1,1,2,500,675,True,False,False,False,False,1,23.33817,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.040982,1,0,0,0,7.4451,2.485516,-7.582787,False,5.73720224201679,1.568692,1.961232,-2.816076,False,1.398557,129.0677,False
1,1,2,500,675,True,False,False,False,False,1,23.34307,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.039086,1,0,0,0,7.4451,2.485516,-7.582787,False,4.89519536495209,1.568612,1.961175,-2.815928,False,1.398557,129.0542,False
1,1,2,500,675,True,False,False,False,False,1,23.34819,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.037103,1,0,0,0,7.4451,2.485516,-7.582787,False,5.1231998950243,1.568747,1.961177,-2.815933,False,1.398557,129.0431,False
1,1,2,500,675,True,False,False,False,False,1,23.35327,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.035137,1,0,0,0,7.4451,2.485516,-7.582787,False,5.0795990973711,1.568877,1.961179,-2.815938,False,1.398557,129.032,False
1,1,2,500,675,True,False,False,False,False,1,23.35887,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.032972,1,0,0,0,7.4451,2.485516,-7.582787,False,5.59660559520125,1.569018,1.961179,-2.815943,False,1.398557,129.0214,False
1,1,2,500,675,True,False,False,False,False,1,23.36378,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.031073,1,0,0,0,7.4451,2.485516,-7.582787,False,4.91269864141941,1.569139,1.961179,-2.815946,False,1.398557,129.0101,False
1,1,2,500,675,True,False,False,False,False,1,23.3688,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.029132,1,0,0,0,7.4451,2.485516,-7.582787,False,5.02159865573049,1.56926,1.96118,-2.81595,False,1.398557,129.0005,False
1,1,2,500,675,True,False,False,False,False,1,23.3738,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.027201,1,0,0,0,7.4451,2.485516,-7.582787,False,4.999496974051,1.569378,1.961181,-2.815954,False,1.398557,128.9911,False
1,1,2,500,675,True,False,False,False,False,1,23.37922,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.02511,1,0,0,0,7.4451,2.485516,-7.582787,False,5.41540514677763,1.569502,1.961181,-2.815958,False,1.398557,128.9823,False
1,1,2,500,675,True,False,False,False,False,1,23.3846,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.023032,1,0,0,0,7.4451,2.485516,-7.582787,False,5.38269570097327,1.569622,1.961183,-2.815962,False,1.398557,128.973,False
1,1,2,500,675,True,False,False,False,False,1,23.38971,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.021063,1,0,0,0,7.4451,2.485516,-7.582787,False,5.10640582069755,1.569734,1.961185,-2.815966,False,1.398557,128.9644,False
1,1,2,500,675,True,False,False,False,False,1,23.3964,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,9.018482,1,0,0,0,7.4451,2.485516,-7.582787,False,6.69179437682033,1.568339,1.96119,-2.815763,False,1.398557,128.9565,False
1,1,2,500,675,True,False,False,False,False,1,23.40203,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.016311,1,0,0,0,7.4451,2.485516,-7.582787,False,5.63610391691327,1.568453,1.961193,-2.815766,False,1.398557,129.0407,False
1,1,2,500,675,True,False,False,False,False,1,23.40697,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.014411,1,0,0,0,7.4451,2.485516,-7.582787,False,4.9317954108119,1.56855,1.961197,-2.815769,False,1.398557,129.0333,False
1,1,2,500,675,True,False,False,False,False,1,23.413,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,9.012089,1,0,0,0,7.4451,2.485516,-7.582787,False,6.03050598874688,1.567128,1.961204,-2.815566,False,1.398557,129.0272,False
1,1,2,500,675,True,False,False,False,False,1,23.41849,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.009974,1,0,0,0,7.4451,2.485516,-7.582787,False,5.49759762361646,1.56723,1.961209,-2.81557,False,1.398557,129.114,False
1,1,2,500,675,True,False,False,False,False,1,23.42345,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.008067,1,0,0,0,7.4451,2.485516,-7.582787,False,4.95629943907261,1.567317,1.961215,-2.815571,False,1.398557,129.1081,False
1,1,2,500,675,True,False,False,False,False,1,23.42844,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.006147,1,0,0,0,7.4451,2.485516,-7.582787,False,4.99139726161957,1.567403,1.961222,-2.815574,False,1.398557,129.1034,False
1,1,2,500,675,True,False,False,False,False,1,23.43335,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.004262,1,0,0,0,7.4451,2.485516,-7.582787,False,4.9070012755692,1.567484,1.961228,-2.815577,False,1.398557,129.0989,False
1,1,2,500,675,True,False,False,False,False,1,23.4387,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.002205,1,0,0,0,7.4451,2.485516,-7.582787,False,5.35310385748744,1.567572,1.961236,-2.815578,False,1.398557,129.0949,False
1,1,2,500,675,True,False,False,False,False,1,23.44384,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,9.000234,1,0,0,0,7.4451,2.485516,-7.582787,False,5.13390032574534,1.567651,1.961243,-2.81558,False,1.398557,129.0909,False
1,1,2,500,675,True,False,False,False,False,1,23.44912,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.998206,1,0,0,0,7.4451,2.485516,-7.582787,False,5.28199411928654,1.56773,1.961251,-2.815582,False,1.398557,129.0875,False
1,1,2,500,675,True,False,False,False,False,1,23.45144,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.997315,1,0,0,0,7.4451,2.485516,-7.582787,False,2.32239929027855,1.567764,1.961255,-2.815584,False,1.398557,129.0843,False
1,1,2,500,675,True,False,False,False,False,1,23.45725,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.995086,1,0,0,0,7.4451,2.485516,-7.582787,False,5.81240095198154,1.567845,1.961264,-2.815585,False,1.398557,129.0831,False
1,1,2,500,675,True,False,False,False,False,1,23.46223,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.993178,1,0,0,0,7.4451,2.485516,-7.582787,False,4.97570168226957,1.567913,1.961273,-2.815587,False,1.398557,129.0803,False
1,1,2,500,675,True,False,False,False,False,1,23.46725,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.991254,1,0,0,0,7.4451,2.485516,-7.582787,False,5.02100354060531,1.567979,1.961282,-2.815588,False,1.398557,129.0783,False
1,1,2,500,675,True,False,False,False,False,1,23.46941,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.990427,1,0,0,0,7.4451,2.485516,-7.582787,False,2.1589002572,1.568006,1.961286,-2.815589,False,1.398557,129.0766,False
1,1,2,500,675,True,False,False,False,False,1,23.47443,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.988505,1,0,0,0,7.4451,2.485516,-7.582787,False,5.01729734241962,1.568068,1.961295,-2.81559,False,1.398557,129.076,False
1,1,2,500,675,True,False,False,False,False,1,23.47977,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.986458,1,0,0,0,7.4451,2.485516,-7.582787,False,5.34780323505402,1.568131,1.961306,-2.815592,False,1.398557,129.0747,False
1,1,2,500,675,True,False,False,False,False,1,23.48574,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.984173,1,0,0,0,7.4451,2.485516,-7.582787,False,5.97239937633276,1.566661,1.961317,-2.815388,False,1.398557,129.0738,False
1,1,2,500,675,True,False,False,False,False,1,23.4891,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.982891,1,0,0,0,7.4451,2.485516,-7.582787,False,3.35059524513781,1.565159,1.961324,-2.815185,False,1.398557,129.167,False
1,1,2,500,675,True,False,False,False,False,1,23.49446,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.98084,1,0,0,0,7.4451,2.485516,-7.582787,False,5.36640454083681,1.565215,1.961334,-2.815186,False,1.398557,129.2607,False
1,1,2,500,675,True,False,False,False,False,1,23.50133,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.978215,1,0,0,0,7.4451,2.485516,-7.582787,False,6.86709908768535,1.563743,1.961346,-2.814986,False,1.398557,129.2607,False
1,1,2,500,675,True,False,False,False,False,1,23.50345,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.977407,1,0,0,0,7.4451,2.485516,-7.582787,False,2.11860123090446,1.563763,1.961351,-2.814986,False,1.398557,129.3551,False
1,1,2,500,675,True,False,False,False,False,1,23.50994,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.974928,1,0,0,0,7.4451,2.485516,-7.582787,False,6.48999447003007,1.562284,1.961362,-2.814789,False,1.398557,129.3553,False
1,1,2,500,675,True,False,False,False,False,1,23.51377,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.973465,1,0,0,0,7.4451,2.485516,-7.582787,False,3.83310648612678,1.560777,1.961368,-2.814595,False,1.398557,129.4502,False
1,1,2,500,675,True,False,False,False,False,1,23.51898,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.971478,1,0,0,0,7.4451,2.485516,-7.582787,False,5.20909857004881,1.560819,1.961378,-2.814594,False,1.398557,129.5448,False
1,1,2,500,675,True,False,False,False,False,1,23.52533,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.969056,1,0,0,0,7.4451,2.485516,-7.582787,False,6.34910026565194,1.55933,1.96139,-2.8144,False,1.398557,129.5462,False
1,1,2,500,675,True,False,False,False,False,1,23.53115,8/25/2025 1:44:37 AM,0,0.1,1.45,0.5000001,-3.7,8.966839,1,0,0,0,7.4451,2.485516,-7.582787,False,5.81649644300342,1.559355,1.959914,-2.814029,False,1.398557,129.6419,False
1,1,2,500,675,True,False,False,False,False,1,23.53692,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.964641,1,0,0,0,7.4451,2.485516,-7.582787,False,5.7709040120244,1.559397,1.959924,-2.814029,False,1.398557,129.6689,False
1,1,2,500,675,True,False,False,False,False,1,23.54181,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.962776,1,0,0,0,7.4451,2.485516,-7.582787,False,4.89640003070235,1.559429,1.959934,-2.814027,False,1.398557,129.6713,False
1,1,2,500,675,True,False,False,False,False,1,23.54518,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.961495,1,0,0,0,7.4451,2.485516,-7.582787,False,3.36389592848718,1.557912,1.959941,-2.813837,False,1.398557,129.6734,False
1,1,2,500,675,True,False,False,False,False,1,23.55033,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.959536,1,0,0,0,7.4451,2.485516,-7.582787,False,5.15130395069718,1.557943,1.959951,-2.813835,False,1.398557,129.7687,False
1,1,2,500,675,True,False,False,False,False,1,23.55581,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.957449,1,0,0,0,7.4451,2.485516,-7.582787,False,5.48529624938965,1.557977,1.959962,-2.813833,False,1.398557,129.7712,False
1,1,2,500,675,True,False,False,False,False,1,23.56054,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.95565,1,0,0,0,7.4451,2.485516,-7.582787,False,4.73070424050093,1.558005,1.959973,-2.813831,False,1.398557,129.7741,False
1,1,2,500,675,True,False,False,False,False,1,23.56517,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.953893,1,0,0,0,7.4451,2.485516,-7.582787,False,4.62529761716723,1.558032,1.959982,-2.813829,False,1.398557,129.7766,False
1,1,2,500,675,True,False,False,False,False,1,23.57128,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.951571,1,0,0,0,7.4451,2.485516,-7.582787,False,6.11199671402574,1.556526,1.959995,-2.81364,False,1.398557,129.7792,False
1,1,2,500,675,True,False,False,False,False,1,23.57384,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.9506,1,0,0,0,7.4451,2.485516,-7.582787,False,2.55770259536803,1.556539,1.960001,-2.813638,False,1.398557,129.8765,False
1,1,2,500,675,True,False,False,False,False,1,23.57983,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.948326,1,0,0,0,7.4451,2.485516,-7.582787,False,5.98869752138853,1.555031,1.960013,-2.813451,False,1.398557,129.878,False
1,1,2,500,675,True,False,False,False,False,1,23.58196,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.947518,1,0,0,0,7.4451,2.485516,-7.582787,False,2.13030050508678,1.555042,1.960018,-2.81345,False,1.398557,129.9753,False
1,1,2,500,675,True,False,False,False,False,1,23.5881,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.945188,1,0,0,0,7.4451,2.485516,-7.582787,False,6.14330358803272,1.553532,1.960031,-2.813264,False,1.398557,129.9767,False
1,1,2,500,675,True,False,False,False,False,1,23.59031,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.944349,1,0,0,0,7.4451,2.485516,-7.582787,False,2.21070018596947,1.553543,1.960036,-2.813263,False,1.398557,130.0743,False
1,1,2,500,675,True,False,False,False,False,1,23.59686,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.941868,1,0,0,0,7.4451,2.485516,-7.582787,False,6.54669804498553,1.552034,1.960051,-2.81308,False,1.398557,130.0757,False
1,1,2,500,675,True,False,False,False,False,1,23.60329,8/25/2025 1:44:37 AM,-0.2,0,1.45,0.5000001,-3.7,8.939433,1,0,0,0,7.4451,2.485516,-7.582787,False,6.42830226570368,1.54898,1.960066,-2.812726,False,1.398557,130.1737,False
1,1,2,500,675,True,False,False,False,False,1,23.60872,8/25/2025 1:44:37 AM,-0.2,0.1,1.45,0.5000001,-3.7,8.937376,1,0,0,0,7.4451,2.485516,-7.582787,False,5.43259643018246,1.545899,1.95859,-2.812016,False,1.398557,130.3652,False
1,1,2,500,675,True,False,False,False,False,1,23.614,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.935375,1,0,0,0,7.4451,2.485516,-7.582787,False,5.28489938005805,1.545923,1.958601,-2.812013,False,1.398557,130.581,False
1,1,2,500,675,True,False,False,False,False,1,23.62047,8/25/2025 1:44:37 AM,-0.2,0,1.45,0.5000001,-3.7,8.932931,1,0,0,0,7.4451,2.485516,-7.582787,False,6.46270532160997,1.542865,1.958616,-2.81168,False,1.398557,130.5847,False
1,1,2,500,675,True,False,False,False,False,1,23.62644,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.930672,1,0,0,0,7.4451,2.485516,-7.582787,False,5.97599893808365,1.541348,1.958629,-2.811516,False,1.398557,130.7763,False
1,1,2,500,675,True,False,False,False,False,1,23.63143,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.928787,1,0,0,0,7.4451,2.485516,-7.582787,False,4.98589873313904,1.541372,1.95864,-2.811511,False,1.398557,130.8739,False
1,1,2,500,675,True,False,False,False,False,1,23.63753,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.926481,1,0,0,0,7.4451,2.485516,-7.582787,False,6.10350072383881,1.539855,1.958655,-2.811349,False,1.398557,130.8774,False
1,1,2,500,675,True,False,False,False,False,1,23.6433,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.924306,1,0,0,0,7.4451,2.485516,-7.582787,False,5.76309533789754,1.538338,1.958669,-2.81119,False,1.398557,130.975,False
1,1,2,500,675,True,False,False,False,False,1,23.64825,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.922436,1,0,0,0,7.4451,2.485516,-7.582787,False,4.95620025321841,1.538362,1.95868,-2.811185,False,1.398557,131.0722,False
1,1,2,500,675,True,False,False,False,False,1,23.65357,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.920429,1,0,0,0,7.4451,2.485516,-7.582787,False,5.31910452991724,1.538388,1.958692,-2.81118,False,1.398557,131.0754,False
1,1,2,500,675,True,False,False,False,False,1,23.6604,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.917852,1,0,0,0,7.4451,2.485516,-7.582787,False,6.83329813182354,1.53688,1.95871,-2.811022,False,1.398557,131.0787,False
1,1,2,500,675,True,False,False,False,False,1,23.66678,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.91545,1,0,0,0,7.4451,2.485516,-7.582787,False,6.3751982524991,1.535366,1.958725,-2.810867,False,1.398557,131.1762,False
1,1,2,500,675,True,False,False,False,False,1,23.67155,8/25/2025 1:44:37 AM,0,0,1.45,0.5000001,-3.7,8.913653,1,0,0,0,7.4451,2.485516,-7.582787,False,4.77180397138,1.535392,1.958736,-2.810861,False,1.398557,131.2735,False
1,1,2,500,675,True,False,False,False,False,1,23.67877,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.910935,1,0,0,0,7.4451,2.485516,-7.582787,False,7.21950130537152,1.533887,1.958754,-2.810707,False,1.398557,131.2761,False
1,1,2,500,675,True,False,False,False,False,1,23.68509,8/25/2025 1:44:37 AM,-0.1,0,1.45,0.5000001,-3.7,8.908557,1,0,0,0,7.4451,2.485516,-7.582787,False,6.32299482822418,1.532377,1.95877,-2.810556,False,1.398557,131.3734,False
1,1,2,500,675,True,False,False,False,False,1,23.68992,8/25/2025 1:44:37 AM,-0.1,0.1,1.45,0.5000001,-3.7,8.906741,1,0,0,0,7.4451,2.485516,-7.582787,False,4.82820300385356,1.530831,1.957292,-2.810045,False,1.398557,131.47,False
