sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,14.02199,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.85497,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00039683841169,1.313192,1.916826,-2.785093,False,1.321644,21.10642,True
1,1,1,500,1,True,False,False,False,False,0,14.02399,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.84829,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313221,1.91684,-2.785079,False,1.321644,21.10462,True
1,1,1,500,1,True,False,False,False,False,0,14.02599,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.84161,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99970230460167,1.313281,1.916872,-2.78505,False,1.321644,21.10288,True
1,1,1,500,1,True,False,False,False,False,0,14.02799,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.83493,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313285,1.916874,-2.785048,False,1.321644,21.1011,True
1,1,1,500,1,True,False,False,False,False,0,14.02999,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.82825,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313265,1.916863,-2.785058,False,1.321644,21.09943,True
1,1,1,500,1,True,False,False,False,False,0,14.03199,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.82158,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313237,1.916849,-2.785071,False,1.321644,21.09772,True
1,1,1,500,1,True,False,False,False,False,0,14.03399,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.8149,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.000403823331,1.313211,1.916835,-2.785084,False,1.321644,21.09613,True
1,1,1,500,1,True,False,False,False,False,0,14.03606,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.80802,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.06399522721767,1.313192,1.916826,-2.785093,False,1.321644,21.09451,True
1,1,1,500,1,True,False,False,False,False,0,14.03806,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.80135,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0003046374768,1.313189,1.916824,-2.785094,False,1.321644,21.09291,True
1,1,1,500,1,True,False,False,False,False,0,14.04006,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.79469,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313209,1.916835,-2.785085,False,1.321644,21.09149,True
1,1,1,500,1,True,False,False,False,False,0,14.04207,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.78797,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.01429985463619,1.31326,1.916861,-2.78506,False,1.321644,21.08991,True
1,1,1,500,1,True,False,False,False,False,0,14.04407,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.78131,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99970230460167,1.313289,1.916876,-2.785046,False,1.321644,21.08851,True
1,1,1,500,1,True,False,False,False,False,0,14.04607,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.77465,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313272,1.916867,-2.785054,False,1.321644,21.08712,True
1,1,1,500,1,True,False,False,False,False,0,14.04807,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.76799,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313246,1.916854,-2.785067,False,1.321644,21.08568,True
1,1,1,500,1,True,False,False,False,False,0,14.05007,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.76133,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00070161372423,1.313218,1.916839,-2.78508,False,1.321644,21.08438,True
1,1,1,500,1,True,False,False,False,False,0,14.05207,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.75468,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99959613382816,1.313196,1.916828,-2.785091,False,1.321644,21.08308,True
1,1,1,500,1,True,False,False,False,False,0,14.05407,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.74802,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313188,1.916824,-2.785095,False,1.321644,21.08186,True
1,1,1,500,1,True,False,False,False,False,0,14.05607,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.74137,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.3132,1.91683,-2.785089,False,1.321644,21.08056,True
1,1,1,500,1,True,False,False,False,False,0,14.05807,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.73472,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00010626576841,1.313239,1.91685,-2.78507,False,1.321644,21.07936,True
1,1,1,500,1,True,False,False,False,False,0,14.06007,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.72807,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313292,1.916877,-2.785045,False,1.321644,21.07828,True
1,1,1,500,1,True,False,False,False,False,0,14.06207,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.72142,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00059521012008,1.313279,1.916871,-2.785051,False,1.321644,21.0771,True
1,1,1,500,1,True,False,False,False,False,0,14.06408,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.71476,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00510211288929,1.313255,1.916858,-2.785063,False,1.321644,21.07603,True
1,1,1,500,1,True,False,False,False,False,0,14.06608,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.70812,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.000403823331,1.313227,1.916844,-2.785076,False,1.321644,21.07495,True
1,1,1,500,1,True,False,False,False,False,0,14.06808,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.70148,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313203,1.916831,-2.785088,False,1.321644,21.07395,True
1,1,1,500,1,True,False,False,False,False,0,14.07008,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.69484,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313189,1.916824,-2.785094,False,1.321644,21.07297,True
1,1,1,500,1,True,False,False,False,False,0,14.07208,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.68821,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313193,1.916826,-2.785092,False,1.321644,21.07196,True
1,1,1,500,1,True,False,False,False,False,0,14.07408,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.68157,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313223,1.916842,-2.785078,False,1.321644,21.0711,True
1,1,1,500,1,True,False,False,False,False,0,14.07608,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.67494,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313285,1.916874,-2.785048,False,1.321644,21.07029,True
1,1,1,500,1,True,False,False,False,False,0,14.07808,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.66831,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0003046374768,1.313285,1.916874,-2.785048,False,1.321644,21.06939,True
1,1,1,500,1,True,False,False,False,False,0,14.08025,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.6611,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.17569433152676,1.313261,1.916862,-2.785059,False,1.321644,21.06859,True
1,1,1,500,1,True,False,False,False,False,0,14.08225,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.65447,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99980149045587,1.313234,1.916847,-2.785073,False,1.321644,21.06768,True
1,1,1,500,1,True,False,False,False,False,0,14.08425,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.64785,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313208,1.916834,-2.785085,False,1.321644,21.06696,True
1,1,1,500,1,True,False,False,False,False,0,14.08625,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.64122,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00020545162261,1.313191,1.916825,-2.785093,False,1.321644,21.06628,True
1,1,1,500,1,True,False,False,False,False,0,14.08825,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.6346,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.31319,1.916825,-2.785094,False,1.321644,21.06556,True
1,1,1,500,1,True,False,False,False,False,0,14.09028,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.62787,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.03279475681484,1.313213,1.916837,-2.785083,False,1.321644,21.06495,True
1,1,1,500,1,True,False,False,False,False,0,14.09228,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.62126,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00020545162261,1.313267,1.916865,-2.785057,False,1.321644,21.06435,True
1,1,1,500,1,True,False,False,False,False,0,14.09428,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.61464,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313288,1.916875,-2.785047,False,1.321644,21.06373,True
1,1,1,500,1,True,False,False,False,False,0,14.09628,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.60803,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313269,1.916866,-2.785056,False,1.321644,21.06316,True
1,1,1,500,1,True,False,False,False,False,0,14.09828,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.60142,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313243,1.916852,-2.785069,False,1.321644,21.06266,True
1,1,1,500,1,True,False,False,False,False,0,14.10028,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.59481,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99970230460167,1.313215,1.916838,-2.785082,False,1.321644,21.06215,True
1,1,1,500,1,True,False,False,False,False,0,14.10228,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.5882,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313195,1.916827,-2.785091,False,1.321644,21.06169,True
1,1,1,500,1,True,False,False,False,False,0,14.10428,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.58159,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313188,1.916824,-2.785095,False,1.321644,21.06123,True
1,1,1,500,1,True,False,False,False,False,0,14.10628,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.57499,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313202,1.916831,-2.785088,False,1.321644,21.06082,True
1,1,1,500,1,True,False,False,False,False,0,14.10828,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.56839,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313245,1.916853,-2.785067,False,1.321644,21.06049,True
1,1,1,500,1,True,False,False,False,False,0,14.11029,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.56175,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.01010494492948,1.313291,1.916877,-2.785045,False,1.321644,21.06013,True
1,1,1,500,1,True,False,False,False,False,0,14.11228,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.55519,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99019978754222,1.313277,1.91687,-2.785052,False,1.321644,21.05982,True
1,1,1,500,1,True,False,False,False,False,0,14.11428,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.54859,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00049602426589,1.313252,1.916857,-2.785064,False,1.321644,21.05947,True
1,1,1,500,1,True,False,False,False,False,0,14.11628,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.54199,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313224,1.916842,-2.785078,False,1.321644,21.05929,True
1,1,1,500,1,True,False,False,False,False,0,14.11828,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.5354,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99980149045587,1.3132,1.91683,-2.785089,False,1.321644,21.05912,True
1,1,1,500,1,True,False,False,False,False,0,14.12028,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.52881,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313188,1.916824,-2.785095,False,1.321644,21.05887,True
1,1,1,500,1,True,False,False,False,False,0,14.12228,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.52222,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00020545162261,1.313195,1.916827,-2.785091,False,1.321644,21.05864,True
1,1,1,500,1,True,False,False,False,False,0,14.12428,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.51563,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313227,1.916844,-2.785076,False,1.321644,21.05852,True
1,1,1,500,1,True,False,False,False,False,0,14.12628,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.50905,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313292,1.916878,-2.785045,False,1.321644,21.05841,True
1,1,1,500,1,True,False,False,False,False,0,14.12828,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.50246,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00050300918519,1.313283,1.916873,-2.785049,False,1.321644,21.0583,True
1,1,1,500,1,True,False,False,False,False,0,14.13028,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.49588,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99959613382816,1.313261,1.916861,-2.78506,False,1.321644,21.05822,True
1,1,1,500,1,True,False,False,False,False,0,14.13303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.48684,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.74749868549407,1.313223,1.916842,-2.785078,False,1.321644,21.05821,True
1,1,1,500,1,True,False,False,False,False,0,14.13503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.48026,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.3132,1.91683,-2.785089,False,1.321644,21.05816,True
1,1,1,500,1,True,False,False,False,False,0,14.13703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.47369,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99970230460167,1.313188,1.916824,-2.785095,False,1.321644,21.05816,True
1,1,1,500,1,True,False,False,False,False,0,14.13903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.46711,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313195,1.916828,-2.785091,False,1.321644,21.05823,True
1,1,1,500,1,True,False,False,False,False,0,14.14103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.46054,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0003046374768,1.313229,1.916845,-2.785075,False,1.321644,21.05826,True
1,1,1,500,1,True,False,False,False,False,0,14.14303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.45398,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313292,1.916878,-2.785045,False,1.321644,21.05837,True
1,1,1,500,1,True,False,False,False,False,0,14.14503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.4474,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00049602426589,1.313282,1.916873,-2.785049,False,1.321644,21.0585,True
1,1,1,500,1,True,False,False,False,False,0,14.14703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.44084,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99960311874747,1.31326,1.916861,-2.78506,False,1.321644,21.05863,True
1,1,1,500,1,True,False,False,False,False,0,14.14903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.43427,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00069439597428,1.313232,1.916847,-2.785074,False,1.321644,21.05872,True
1,1,1,500,1,True,False,False,False,False,0,14.15103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.42771,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313206,1.916833,-2.785086,False,1.321644,21.05886,True
1,1,1,500,1,True,False,False,False,False,0,14.15303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.42115,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00010626576841,1.31319,1.916825,-2.785094,False,1.321644,21.05911,True
1,1,1,500,1,True,False,False,False,False,0,14.15503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.41459,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.31319,1.916825,-2.785094,False,1.321644,21.05931,True
1,1,1,500,1,True,False,False,False,False,0,14.15703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.40803,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313215,1.916837,-2.785082,False,1.321644,21.05953,True
1,1,1,500,1,True,False,False,False,False,0,14.15903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.40148,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.31327,1.916866,-2.785055,False,1.321644,21.05981,True
1,1,1,500,1,True,False,False,False,False,0,14.16103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.39492,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00039683841169,1.313287,1.916875,-2.785047,False,1.321644,21.06005,True
1,1,1,500,1,True,False,False,False,False,0,14.16303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.38837,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313268,1.916865,-2.785056,False,1.321644,21.06036,True
1,1,1,500,1,True,False,False,False,False,0,14.16503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.38182,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313241,1.916851,-2.785069,False,1.321644,21.06068,True
1,1,1,500,1,True,False,False,False,False,0,14.16703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.37527,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313214,1.916837,-2.785082,False,1.321644,21.061,True
1,1,1,500,1,True,False,False,False,False,0,14.16903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.36873,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.313194,1.916827,-2.785092,False,1.321644,21.0613,True
1,1,1,500,1,True,False,False,False,False,0,14.17103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.36219,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00010626576841,1.313188,1.916824,-2.785095,False,1.321644,21.06165,True
1,1,1,500,1,True,False,False,False,False,0,14.17303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.35564,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00039683841169,1.313204,1.916832,-2.785087,False,1.321644,21.06211,True
1,1,1,500,1,True,False,False,False,False,0,14.17503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.3491,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313248,1.916855,-2.785066,False,1.321644,21.06247,True
1,1,1,500,1,True,False,False,False,False,0,14.17703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.34256,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00099917128682,1.313291,1.916877,-2.785045,False,1.321644,21.06291,True
1,1,1,500,1,True,False,False,False,False,0,14.17903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.33602,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99940474703908,1.313276,1.916869,-2.785053,False,1.321644,21.06323,True
1,1,1,500,1,True,False,False,False,False,0,14.18103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.32949,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99989369139075,1.313251,1.916856,-2.785065,False,1.321644,21.06366,True
1,1,1,500,1,True,False,False,False,False,0,14.18303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.32296,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0003046374768,1.313223,1.916842,-2.785078,False,1.321644,21.06423,True
1,1,1,500,1,True,False,False,False,False,0,14.18503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.31642,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00039683841169,1.3132,1.91683,-2.785089,False,1.321644,21.06468,True
1,1,1,500,1,True,False,False,False,False,0,14.18703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.30989,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99980149045587,1.313188,1.916824,-2.785095,False,1.321644,21.06518,True
1,1,1,500,1,True,False,False,False,False,0,14.18903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.30336,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.313196,1.916828,-2.785091,False,1.321644,21.0657,True
1,1,1,500,1,True,False,False,False,False,0,14.19104,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.29683,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00150231830776,1.313229,1.916845,-2.785075,False,1.321644,21.06614,True
1,1,1,500,1,True,False,False,False,False,0,14.19304,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.29031,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313292,1.916878,-2.785045,False,1.321644,21.06665,True
1,1,1,500,1,True,False,False,False,False,0,14.19503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.28379,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000992808491,1.313282,1.916873,-2.785049,False,1.321644,21.06727,True
1,1,1,500,1,True,False,False,False,False,0,14.19703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.27727,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0001984667033,1.31326,1.916861,-2.78506,False,1.321644,21.06773,True
1,1,1,500,1,True,False,False,False,False,0,14.19903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.27075,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313232,1.916847,-2.785074,False,1.321644,21.06833,True
1,1,1,500,1,True,False,False,False,False,0,14.20103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.26424,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0003046374768,1.313206,1.916833,-2.785086,False,1.321644,21.06884,True
1,1,1,500,1,True,False,False,False,False,0,14.20303,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.25772,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.31319,1.916825,-2.785094,False,1.321644,21.06947,True
1,1,1,500,1,True,False,False,False,False,0,14.20503,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.25121,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.0000000949949,1.31319,1.916825,-2.785094,False,1.321644,21.07004,True
1,1,1,500,1,True,False,False,False,False,0,14.20703,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.2447,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00029765255749,1.313215,1.916838,-2.785082,False,1.321644,21.07061,True
1,1,1,500,1,True,False,False,False,False,0,14.20903,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.23819,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,2.00039683841169,1.31327,1.916866,-2.785055,False,1.321644,21.07125,True
1,1,1,500,1,True,False,False,False,False,0,14.21103,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.23168,0.9880755,0,-0.1539703,0,-0.9757507,1.2,2.861524,False,1.99990090914071,1.313287,1.916875,-2.785047,False,1.321644,21.07194,True
1,1,1,500,1,True,False,False,False,False,0,14.2133,9/15/2025 12:52:15 PM,0,0,1.471934,0.4949999,-3.696589,46.22432,0.9880755,0,-0.1539703,0,-0.7720295,1.232739,2.858966,False,2.26310221478343,1.313265,1.916863,-2.785058,False,1.321644,21.07251,True
