sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,11.21651,8/6/2025 12:41:10 PM,0.4,0.2,1.450038,0.4949999,-3.7,29.42091,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,1,1.290146,1.960355,-2.819875,False,0.479437,12.49843,True
1,1,1,500,1,True,False,False,False,False,0,11.2305,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.38427,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.40629946812987,1.298995,1.957338,-2.817489,False,0.479437,13.72143,True
1,1,1,500,1,True,False,False,False,False,0,11.2368,8/6/2025 12:41:11 PM,0.9,0.2,1.450038,0.4949999,-3.7,29.36778,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.3038975931704,1.3125,1.954346,-2.814435,False,0.479437,13.72066,True
1,1,1,500,1,True,False,False,False,False,0,11.24004,8/6/2025 12:41:11 PM,1.3,0.4,1.450038,0.4949999,-3.7,29.35934,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.23360250331461,1.332013,1.948383,-2.81003,False,0.479437,14.72773,True
1,1,1,500,1,True,False,False,False,False,0,11.2471,8/6/2025 12:41:11 PM,1.6,0.4,1.450038,0.4949999,-3.7,29.34089,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.06759514287114,1.356203,1.94239,-2.805184,False,0.479437,16.25675,True
1,1,1,500,1,True,False,False,False,False,0,11.25334,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.32464,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.23310636729002,1.356195,1.942368,-2.805187,False,0.479437,18.09658,True
1,1,1,500,1,True,False,False,False,False,0,11.26186,8/6/2025 12:41:11 PM,2.1,0.4,1.450038,0.4949999,-3.7,29.30245,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.51919688284397,1.38835,1.936367,-2.800452,False,0.479437,18.09713,True
1,1,1,500,1,True,False,False,False,False,0,11.26655,8/6/2025 12:41:11 PM,2.1,0.4,1.450038,0.4949999,-3.7,29.29025,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,4.69190068542957,1.420744,1.930375,-2.796943,False,0.479437,20.45669,True
1,1,1,500,1,True,False,False,False,False,0,11.27269,8/6/2025 12:41:11 PM,2,0.5,1.450038,0.4949999,-3.7,29.27429,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.14299904555082,1.451686,1.922874,-2.794266,False,0.479437,22.82976,True
1,1,1,500,1,True,False,False,False,False,0,11.28069,8/6/2025 12:41:11 PM,1.3,0.4,1.450038,0.4949999,-3.7,29.25354,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.99649953842163,1.471839,1.916857,-2.792846,False,0.479437,25.1548,True
1,1,1,500,1,True,False,False,False,False,0,11.28643,8/6/2025 12:41:11 PM,0.5,0.2,1.450038,0.4949999,-3.7,29.23864,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.74680417776108,1.479575,1.913843,-2.792254,False,0.479437,26.70163,True
1,1,1,500,1,True,False,False,False,False,0,11.29324,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.22101,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.80859573185444,1.479554,1.913828,-2.792261,False,0.479437,27.31711,True
1,1,1,500,1,True,False,False,False,False,0,11.29944,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.20499,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.19659852236509,1.479525,1.913819,-2.792268,False,0.479437,27.31564,True
1,1,1,500,1,True,False,False,False,False,0,11.30226,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.1977,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,2.81920353882015,1.47951,1.913815,-2.792272,False,0.479437,27.31296,True
1,1,1,500,1,True,False,False,False,False,0,11.30835,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.18197,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.09280029311776,1.47947,1.913813,-2.792282,False,0.479437,27.31155,True
1,1,1,500,1,True,False,False,False,False,0,11.31166,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.17343,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.31209599971771,1.479447,1.913813,-2.792288,False,0.479437,27.30733,True
1,1,1,500,1,True,False,False,False,False,0,11.31825,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.15645,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.58860523253679,1.479391,1.913816,-2.7923,False,0.479437,27.30489,True
1,1,1,500,1,True,False,False,False,False,0,11.32595,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.13663,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.6982993632555,1.479314,1.913828,-2.792318,False,0.479437,27.29867,True
1,1,1,500,1,True,False,False,False,False,0,11.33292,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.1187,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.97509897872806,1.479237,1.913841,-2.792336,False,0.479437,27.2899,True
1,1,1,500,1,True,False,False,False,False,0,11.33961,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.10152,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.68939901515841,1.479157,1.913857,-2.792355,False,0.479437,27.28098,True
1,1,1,500,1,True,False,False,False,False,0,11.34489,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.08798,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.27990376576781,1.47909,1.913872,-2.79237,False,0.479437,27.27156,True
1,1,1,500,1,True,False,False,False,False,0,11.35038,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.07391,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.49079524353147,1.479017,1.91389,-2.792386,False,0.479437,27.26369,True
1,1,1,500,1,True,False,False,False,False,0,11.35691,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.05721,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.52329949662089,1.478924,1.913911,-2.792407,False,0.479437,27.25499,True
1,1,1,500,1,True,False,False,False,False,0,11.36493,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,29.03669,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.02480150014162,1.478803,1.913943,-2.792432,False,0.479437,27.24404,True
1,1,1,500,1,True,False,False,False,False,0,11.37329,8/6/2025 12:41:11 PM,-0.1,0,1.450038,0.4949999,-3.7,29.01534,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.36300291121006,1.477096,1.913979,-2.792418,False,0.479437,27.22947,True
1,1,1,500,1,True,False,False,False,False,0,11.38013,8/6/2025 12:41:11 PM,-0.1,0,1.450038,0.4949999,-3.7,28.9979,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.84010051190853,1.475411,1.914009,-2.792401,False,0.479437,27.10923,True
1,1,1,500,1,True,False,False,False,False,0,11.38704,8/6/2025 12:41:11 PM,-0.6,-0.2,1.450038,0.4949999,-3.7,28.98033,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.90019829198718,1.46598,1.917037,-2.793036,False,0.479437,26.99158,True
1,1,1,500,1,True,False,False,False,False,0,11.39396,8/6/2025 12:41:11 PM,-1.1,-0.3,1.450038,0.4949999,-3.7,28.96271,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.92840153351426,1.448779,1.921565,-2.794193,False,0.479437,26.25759,True
1,1,1,500,1,True,False,False,False,False,0,11.40161,8/6/2025 12:41:11 PM,-1.4,-0.1,1.450038,0.4949999,-3.7,28.94329,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.64550035819411,1.426745,1.923102,-2.795017,False,0.479437,24.95363,True
1,1,1,500,1,True,False,False,False,False,0,11.40878,8/6/2025 12:41:11 PM,-1.6,-0.1,1.450038,0.4949999,-3.7,28.92509,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.17429863288999,1.401623,1.924636,-2.796569,False,0.479437,23.43595,True
1,1,1,500,1,True,False,False,False,False,0,11.41882,8/6/2025 12:41:11 PM,-1.7,0,1.450038,0.4949999,-3.7,28.89966,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,10.0388955324888,1.374835,1.924689,-2.798588,False,0.479437,21.72563,True
1,1,1,500,1,True,False,False,False,False,0,11.42797,8/6/2025 12:41:11 PM,-1.8,-0.2,1.450038,0.4949999,-3.7,28.87652,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,9.14890132844448,1.346826,1.927724,-2.802412,False,0.479437,19.98455,True
1,1,1,500,1,True,False,False,False,False,0,11.43356,8/6/2025 12:41:11 PM,-1.7,-0.3,1.450038,0.4949999,-3.7,28.8624,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.59250265359879,1.320742,1.932236,-2.807281,False,0.479437,18.06419,True
1,1,1,500,1,True,False,False,False,False,0,11.44007,8/6/2025 12:41:11 PM,-1.8,-0.4,1.450038,0.4949999,-3.7,28.84598,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.50520110502839,1.293457,1.938243,-2.813656,False,0.479437,16.21949,True
1,1,1,500,1,True,False,False,False,False,0,11.4469,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.82876,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.83679850772023,1.293326,1.938277,-2.813711,False,0.479437,14.24536,True
1,1,1,500,1,True,False,False,False,False,0,11.45598,8/6/2025 12:41:11 PM,-2.8,-0.8,1.450038,0.4949999,-3.7,28.80591,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,9.07819624990225,1.251781,1.950251,-2.826048,False,0.479437,14.2309,True
1,1,1,500,1,True,False,False,False,False,0,11.46427,8/6/2025 12:41:11 PM,-1.3,-0.4,1.450038,0.4949999,-3.7,28.78508,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.28849896788597,1.232634,1.95624,-2.832336,False,0.479437,11.12894,True
1,1,1,500,1,True,False,False,False,False,0,11.46991,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.77094,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.635105073452,1.23255,1.956261,-2.832379,False,0.479437,9.714718,True
1,1,1,500,1,True,False,False,False,False,0,11.47627,8/6/2025 12:41:11 PM,-1.3,-0.3,1.450038,0.4949999,-3.7,28.75499,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.36230176314712,1.213496,1.960739,-2.838762,False,0.479437,9.706338,True
1,1,1,500,1,True,False,False,False,False,0,11.48415,8/6/2025 12:41:11 PM,-1.2,-0.2,1.450038,0.4949999,-3.7,28.73525,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.883595302701,1.19592,1.96373,-2.844798,False,0.479437,8.445426,True
1,1,1,500,1,True,False,False,False,False,0,11.49092,8/6/2025 12:41:11 PM,-1.3,-0.3,1.450038,0.4949999,-3.7,28.71832,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.76840264350176,1.177238,1.968196,-2.852032,False,0.479437,7.442673,True
1,1,1,500,1,True,False,False,False,False,0,11.49761,8/6/2025 12:41:11 PM,-1.3,-0.2,1.450038,0.4949999,-3.7,28.70162,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.68939901515841,1.158578,1.971171,-2.859349,False,0.479437,6.421474,True
1,1,1,500,1,True,False,False,False,False,0,11.50301,8/6/2025 12:41:11 PM,-0.9,-0.4,1.450038,0.4949999,-3.7,28.68815,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.3974986076355,1.146302,1.977106,-2.865587,False,0.479437,5.724553,True
1,1,1,500,1,True,False,False,False,False,0,11.50843,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.67463,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.4250992834568,1.146268,1.977106,-2.865611,False,0.479437,5.108323,True
1,1,1,500,1,True,False,False,False,False,0,11.51527,8/6/2025 12:41:11 PM,-0.5,-0.3,1.450038,0.4949999,-3.7,28.65759,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.83880364522338,1.139671,1.981545,-2.869455,False,0.479437,5.10758,True
1,1,1,500,1,True,False,False,False,False,0,11.51835,8/6/2025 12:41:11 PM,-0.4,-0.4,1.450038,0.4949999,-3.7,28.64993,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.08200111612678,1.134794,1.98746,-2.873156,False,0.479437,4.744332,True
1,1,1,500,1,True,False,False,False,False,0,11.52527,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.63274,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.91139465197921,1.134785,1.987451,-2.873166,False,0.479437,4.310966,True
1,1,1,500,1,True,False,False,False,False,0,11.53244,8/6/2025 12:41:11 PM,-0.3,-0.2,1.450038,0.4949999,-3.7,28.61494,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.17080477625132,1.130955,1.990389,-2.875605,False,0.479437,4.311228,True
1,1,1,500,1,True,False,False,False,False,0,11.53646,8/6/2025 12:41:11 PM,-0.2,-0.2,1.450038,0.4949999,-3.7,28.60497,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,4.01759473606944,1.128569,1.993331,-2.877492,False,0.479437,4.133735,True
1,1,1,500,1,True,False,False,False,False,0,11.54302,8/6/2025 12:41:11 PM,-0.1,-0.1,1.450038,0.4949999,-3.7,28.58871,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.56270561739802,1.1274,1.994784,-2.87843,False,0.479437,3.955154,True
1,1,1,500,1,True,False,False,False,False,0,11.54973,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.5721,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.70959474518895,1.127432,1.99475,-2.87841,False,0.479437,3.871838,True
1,1,1,500,1,True,False,False,False,False,0,11.55652,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.55532,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.78910128772259,1.127477,1.99471,-2.878382,False,0.479437,3.872813,True
1,1,1,500,1,True,False,False,False,False,0,11.55953,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.54788,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.01089859567583,1.127495,1.994691,-2.878372,False,0.479437,3.874152,True
1,1,1,500,1,True,False,False,False,False,0,11.5659,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.53215,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.36969972401857,1.127542,1.994646,-2.878345,False,0.479437,3.874842,True
1,1,1,500,1,True,False,False,False,False,0,11.57024,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.52145,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,4.34000138193369,1.127577,1.994614,-2.878325,False,0.479437,3.876424,True
1,1,1,500,1,True,False,False,False,False,0,11.57722,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.50425,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.98409881442785,1.127641,1.994556,-2.878288,False,0.479437,3.877641,True
1,1,1,500,1,True,False,False,False,False,0,11.58089,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.49521,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.67040117271245,1.127673,1.994524,-2.878269,False,0.479437,3.879992,True
1,1,1,500,1,True,False,False,False,False,0,11.58727,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.47952,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.37969793751836,1.127739,1.994466,-2.878232,False,0.479437,3.881289,True
1,1,1,500,1,True,False,False,False,False,0,11.59441,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.46199,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.13870488107204,1.127819,1.994395,-2.878185,False,0.479437,3.883801,True
1,1,1,500,1,True,False,False,False,False,0,11.59743,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.45458,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.01770120859146,1.127853,1.994366,-2.878166,False,0.479437,3.886837,True
1,1,1,500,1,True,False,False,False,False,0,11.60541,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.43501,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.98489898443222,1.127955,1.994282,-2.878106,False,0.479437,3.888052,True
1,1,1,500,1,True,False,False,False,False,0,11.60874,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.42687,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.32279619760811,1.128003,1.99419,-2.878087,False,0.479437,3.891854,True
1,1,1,500,1,True,False,False,False,False,0,11.6151,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.4113,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.36120326817036,1.128103,1.994122,-2.878028,False,0.479437,3.893877,True
1,1,1,500,1,True,False,False,False,False,0,11.61829,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.40349,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.19349486380816,1.128153,1.994087,-2.877999,False,0.479437,3.897027,True
1,1,1,500,1,True,False,False,False,False,0,11.62433,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.38872,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.0453019104898,1.128252,1.994021,-2.877941,False,0.479437,3.898643,True
1,1,1,500,1,True,False,False,False,False,0,11.62816,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.37938,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,3.82689898833632,1.128315,1.99398,-2.877905,False,0.479437,3.901751,True
1,1,1,500,1,True,False,False,False,False,0,11.63515,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.36232,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.99379947036505,1.128435,1.993901,-2.877835,False,0.479437,3.903687,True
1,1,1,500,1,True,False,False,False,False,0,11.63976,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,28.35111,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,4.60240198299289,1.128744,1.995327,-2.878165,False,0.479437,3.907557,True
1,1,1,500,1,True,False,False,False,False,0,11.64579,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.33642,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.03390019387007,1.12885,1.995261,-2.878105,False,0.479437,3.795868,True
1,1,1,500,1,True,False,False,False,False,0,11.65318,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,28.31845,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.38920085132122,1.129213,1.996657,-2.878408,False,0.479437,3.799043,True
1,1,1,500,1,True,False,False,False,False,0,11.66123,8/6/2025 12:41:11 PM,0,-0.2,1.450038,0.4949999,-3.7,28.29891,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.04630108177662,1.129824,1.999524,-2.879088,False,0.479437,3.688589,True
1,1,1,500,1,True,False,False,False,False,0,11.66754,8/6/2025 12:41:11 PM,0.1,-0.4,1.450038,0.4949999,-3.7,28.28361,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.30809972062707,1.132301,2.005358,-2.880003,False,0.479437,3.464066,True
1,1,1,500,1,True,False,False,False,False,0,11.67394,8/6/2025 12:41:11 PM,0.1,-0.4,1.450038,0.4949999,-3.7,28.26809,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.40610139816999,1.134796,2.011189,-2.88096,False,0.479437,2.984506,True
1,1,1,500,1,True,False,False,False,False,0,11.68072,8/6/2025 12:41:11 PM,0.2,-0.3,1.450038,0.4949999,-3.7,28.25168,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.77859969437122,1.138485,2.01554,-2.880985,False,0.479437,2.504987,True
1,1,1,500,1,True,False,False,False,False,0,11.68812,8/6/2025 12:41:11 PM,0.2,-0.3,1.450038,0.4949999,-3.7,28.23379,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.40149524062872,1.14219,2.019883,-2.881043,False,0.479437,2.120882,True
1,1,1,500,1,True,False,False,False,False,0,11.69466,8/6/2025 12:41:11 PM,0.2,-0.1,1.450038,0.4949999,-3.7,28.21801,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.53660017997026,1.145385,2.021293,-2.880304,False,0.479437,1.750152,True
1,1,1,500,1,True,False,False,False,False,0,11.70165,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.20115,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.98780454695225,1.145504,2.021231,-2.880244,False,0.479437,1.631245,True
1,1,1,500,1,True,False,False,False,False,0,11.71118,8/6/2025 12:41:11 PM,0.1,-0.2,1.450038,0.4949999,-3.7,28.1782,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,9.5304986461997,1.147579,2.024079,-2.880462,False,0.479437,1.638729,True
1,1,1,500,1,True,False,False,False,False,0,11.71667,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.16499,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.49579784274101,1.147665,2.02403,-2.88042,False,0.479437,1.422146,True
1,1,1,500,1,True,False,False,False,False,0,11.72599,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,28.1426,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,9.31930262595415,1.148058,2.025413,-2.880775,False,0.479437,1.428808,True
1,1,1,500,1,True,False,False,False,False,0,11.73463,8/6/2025 12:41:11 PM,0.1,-0.2,1.450038,0.4949999,-3.7,28.12188,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.64059664309025,1.150104,2.028271,-2.881034,False,0.479437,1.324088,True
1,1,1,500,1,True,False,False,False,False,0,11.74209,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.10402,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.45880091562867,1.150204,2.028207,-2.880988,False,0.479437,1.120055,True
1,1,1,500,1,True,False,False,False,False,0,11.74817,8/6/2025 12:41:11 PM,0,-0.2,1.450038,0.4949999,-3.7,28.08948,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.07640296220779,1.150789,2.031086,-2.881819,False,0.479437,1.130126,True
1,1,1,500,1,True,False,False,False,False,0,11.75586,8/6/2025 12:41:11 PM,0.1,-0.2,1.450038,0.4949999,-3.7,28.07111,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.68929999321699,1.152811,2.033953,-2.882118,False,0.479437,0.9091874,True
1,1,1,500,1,True,False,False,False,False,0,11.76197,8/6/2025 12:41:11 PM,0.1,-0.2,1.450038,0.4949999,-3.7,28.05652,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.11309520900249,1.154811,2.036833,-2.882443,False,0.479437,0.7248626,True
1,1,1,500,1,True,False,False,False,False,0,11.76813,8/6/2025 12:41:11 PM,0.1,-0.1,1.450038,0.4949999,-3.7,28.04183,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.16040267050266,1.15655,2.038249,-2.882336,False,0.479437,0.5604573,True
1,1,1,500,1,True,False,False,False,False,0,11.77404,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,28.02776,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.90770272538066,1.156608,2.038204,-2.882314,False,0.479437,0.5235409,True
1,1,1,500,1,True,False,False,False,False,0,11.77971,8/6/2025 12:41:11 PM,0.1,-0.1,1.450038,0.4949999,-3.7,28.01426,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.67469513043761,1.158335,2.039624,-2.88222,False,0.479437,0.5327829,True
1,1,1,500,1,True,False,False,False,False,0,11.7858,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,27.99981,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.08120020478964,1.158387,2.039579,-2.882203,False,0.479437,0.5131372,True
1,1,1,500,1,True,False,False,False,False,0,11.79413,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,27.98001,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.33960436284542,1.158451,2.039519,-2.882185,False,0.479437,0.5224447,True
1,1,1,500,1,True,False,False,False,False,0,11.80071,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,27.96443,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.57179718837142,1.158496,2.039471,-2.882175,False,0.479437,0.5345894,True
1,1,1,500,1,True,False,False,False,False,0,11.8075,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,27.94834,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,6.79150363430381,1.158537,2.039425,-2.882167,False,0.479437,0.5432416,True
1,1,1,500,1,True,False,False,False,False,0,11.81567,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,27.92901,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.17259773612022,1.158839,2.040831,-2.882612,False,0.479437,0.5517143,True
1,1,1,500,1,True,False,False,False,False,0,11.82306,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,27.91156,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.38619593903422,1.159132,2.042245,-2.883065,False,0.479437,0.4723616,True
1,1,1,500,1,True,False,False,False,False,0,11.82874,8/6/2025 12:41:11 PM,0,0,1.450038,0.4949999,-3.7,27.89816,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,5.68050611764193,1.159152,2.042212,-2.883068,False,0.479437,0.3957351,True
1,1,1,500,1,True,False,False,False,False,0,11.83608,8/6/2025 12:41:11 PM,0,-0.1,1.450038,0.4949999,-3.7,27.88086,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,7.33969686552882,1.159436,2.04363,-2.883528,False,0.479437,0.400946,True
1,1,1,500,1,True,False,False,False,False,0,11.84492,8/6/2025 12:41:11 PM,0,-0.2,1.450038,0.4949999,-3.7,27.86005,1,0,-0.0002397797,0,-2.049679,2.163592,2.470086,False,8.84139724075794,1.159984,2.046503,-2.884456,False,0.479437,0.3278354,True
