sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,2.840809,8/25/2025 1:48:15 AM,1.2,-0.9,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.17079792916775,2.150923,1.939048,-3.148505,False,0,46.21997,True
1,1,1,500,1,True,False,False,False,False,0,2.858107,8/25/2025 1:48:15 AM,2.6,-2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.2980017960072,2.169088,1.968929,-3.18739,False,0,44.5382,True
1,1,1,500,1,True,False,False,False,False,0,2.863873,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.76619897037745,2.16914,1.968937,-3.187425,False,0,40.87061,True
1,1,1,500,1,True,False,False,False,False,0,2.881754,8/25/2025 1:48:15 AM,3.7,-2.6,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.8808961063623,2.192034,2.007491,-3.242966,False,0,40.86922,True
1,1,1,500,1,True,False,False,False,False,0,2.884171,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,2.41640442982316,2.192053,2.007489,-3.242978,False,0,35.79703,True
1,1,1,500,1,True,False,False,False,False,0,2.902187,8/25/2025 1:48:15 AM,2.5,-1.6,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,18.0172976106405,2.205037,2.03099,-3.281123,False,0,35.79703,True
1,1,1,500,1,True,False,False,False,False,0,2.905218,8/25/2025 1:48:15 AM,1.3,-0.7,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,3.03069734945893,2.21133,2.041243,-3.300803,False,0,32.46339,True
1,1,1,500,1,True,False,False,False,False,0,2.922407,8/25/2025 1:48:15 AM,2.4,-1.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.1887055039406,2.222283,2.057201,-3.336939,False,0,30.7879,True
1,1,1,500,1,True,False,False,False,False,0,2.927979,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.57159865275025,2.222309,2.057151,-3.33693,False,0,27.7869,True
1,1,1,500,1,True,False,False,False,False,0,2.945904,8/25/2025 1:48:15 AM,2.3,-1.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.9261974990368,2.230736,2.07292,-3.371969,False,0,27.79316,True
1,1,1,500,1,True,False,False,False,False,0,2.951794,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.89019991457462,2.230753,2.072841,-3.371932,False,0,24.92517,True
1,1,1,500,1,True,False,False,False,False,0,2.969772,8/25/2025 1:48:15 AM,0.5,-0.3,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.9780051112175,2.232055,2.076853,-3.379581,False,0,24.93599,True
1,1,1,500,1,True,False,False,False,False,0,2.988775,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,1,2.232042,2.076436,-3.379282,False,0,24.33298,True
1,1,1,500,1,True,False,False,False,False,0,3.00169,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.43210050091147,2.232029,2.076176,-3.379081,False,0,24.41704,True
1,1,1,500,1,True,False,False,False,False,0,3.007032,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.34170214086771,2.232021,2.076067,-3.378992,False,0,24.43392,True
1,1,1,500,1,True,False,False,False,False,0,3.01284,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.80790126696229,2.232009,2.075947,-3.378891,False,0,24.45094,True
1,1,1,500,1,True,False,False,False,False,0,3.017662,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.82169771566987,2.231998,2.075849,-3.378806,False,0,24.47007,True
1,1,1,500,1,True,False,False,False,False,0,3.022339,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.67719649896026,2.231987,2.075753,-3.378722,False,0,24.48593,True
1,1,1,500,1,True,False,False,False,False,0,3.027534,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.19580487161875,2.231972,2.075645,-3.378624,False,0,24.50153,True
1,1,1,500,1,True,False,False,False,False,0,3.032227,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.69229742884636,2.231959,2.07555,-3.378536,False,0,24.51922,True
1,1,1,500,1,True,False,False,False,False,0,3.037325,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.09900087490678,2.231942,2.075446,-3.378438,False,0,24.5351,True
1,1,1,500,1,True,False,False,False,False,0,3.042097,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.77269710972905,2.231926,2.07535,-3.378346,False,0,24.55262,True
1,1,1,500,1,True,False,False,False,False,0,3.047453,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.35510201007128,2.231906,2.075242,-3.37824,False,0,24.56895,True
1,1,1,500,1,True,False,False,False,False,0,3.052269,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.81610000133514,2.231888,2.075148,-3.378144,False,0,24.58748,True
1,1,1,500,1,True,False,False,False,False,0,3.057083,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.81420056894422,2.23187,2.075055,-3.378049,False,0,24.60395,True
1,1,1,500,1,True,False,False,False,False,0,3.062416,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.33360242843628,2.231848,2.074955,-3.377942,False,0,24.62035,True
1,1,1,500,1,True,False,False,False,False,0,3.067505,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.0892997533083,2.231827,2.074861,-3.377841,False,0,24.63845,True
1,1,1,500,1,True,False,False,False,False,0,3.072491,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.98599791899323,2.231805,2.074773,-3.377741,False,0,24.65548,True
1,1,1,500,1,True,False,False,False,False,0,3.077358,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.86850179731846,2.231784,2.074688,-3.377645,False,0,24.67203,True
1,1,1,500,1,True,False,False,False,False,0,3.083582,8/25/2025 1:48:15 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.22399384155869,2.2323,2.074582,-3.378913,False,0,24.68801,True
1,1,1,500,1,True,False,False,False,False,0,3.089403,8/25/2025 1:48:15 AM,0.1,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.82040101289749,2.232328,2.075938,-3.380488,False,0,24.59991,True
1,1,1,500,1,True,False,False,False,False,0,3.094324,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.92070568725467,2.232307,2.075863,-3.380394,False,0,24.47343,True
1,1,1,500,1,True,False,False,False,False,0,3.099072,8/25/2025 1:48:15 AM,0.1,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.74779633805156,2.232335,2.077243,-3.381994,False,0,24.4884,True
1,1,1,500,1,True,False,False,False,False,0,3.103724,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.65160142630339,2.232316,2.077178,-3.381907,False,0,24.35796,True
1,1,1,500,1,True,False,False,False,False,0,3.110432,8/25/2025 1:48:15 AM,0.2,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.70890044420958,2.233354,2.077087,-3.384567,False,0,24.37154,True
1,1,1,500,1,True,False,False,False,False,0,3.116577,8/25/2025 1:48:15 AM,0.2,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.14589732140303,2.233893,2.078461,-3.38754,False,0,24.17424,True
1,1,1,500,1,True,False,False,False,False,0,3.123667,8/25/2025 1:48:15 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,7.09000136703253,2.234389,2.078379,-3.388809,False,0,23.9381,True
1,1,1,500,1,True,False,False,False,False,0,3.142979,8/25/2025 1:48:15 AM,0.1,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,19.3114019930363,2.234332,2.079624,-3.390152,False,0,23.84859,True
1,1,1,500,1,True,False,False,False,False,0,3.149103,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.12400099635124,2.23431,2.079571,-3.390054,False,0,23.75377,True
1,1,1,500,1,True,False,False,False,False,0,3.155577,8/25/2025 1:48:15 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.4740008674562,2.234808,2.079523,-3.391349,False,0,23.76728,True
1,1,1,500,1,True,False,False,False,False,0,3.160919,8/25/2025 1:48:15 AM,0.1,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.34289982169867,2.234809,2.080935,-3.392959,False,0,23.6726,True
1,1,1,500,1,True,False,False,False,False,0,3.165995,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.07629662752151,2.234793,2.080905,-3.392887,False,0,23.53881,True
1,1,1,500,1,True,False,False,False,False,0,3.171839,8/25/2025 1:48:15 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.84340281784534,2.235812,2.082322,-3.39729,False,0,23.54822,True
1,1,1,500,1,True,False,False,False,False,0,3.177267,8/25/2025 1:48:15 AM,0.5,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.4285004734993,2.237802,2.083745,-3.404509,False,0,23.19762,True
1,1,1,500,1,True,False,False,False,False,0,3.182379,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.11089852079749,2.237791,2.083725,-3.404444,False,0,22.62876,True
1,1,1,500,1,True,False,False,False,False,0,3.187792,8/25/2025 1:48:15 AM,0.6,-0.2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.41219534352422,2.239683,2.086601,-3.413375,False,0,22.63649,True
1,1,1,500,1,True,False,False,False,False,0,3.192516,8/25/2025 1:48:15 AM,0.8,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.72480151802301,2.242913,2.088037,-3.424869,False,0,21.92244,True
1,1,1,500,1,True,False,False,False,False,0,3.209702,8/25/2025 1:48:15 AM,1.6,-0.3,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.1858984977007,2.248332,2.092357,-3.448181,False,0,21.02586,True
1,1,1,500,1,True,False,False,False,False,0,3.215065,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.36410138010979,2.248327,2.092355,-3.448128,False,0,19.20262,True
1,1,1,500,1,True,False,False,False,False,0,3.220541,8/25/2025 1:48:15 AM,0.9,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.47560211271048,2.251443,2.0938,-3.461155,False,0,19.20756,True
1,1,1,500,1,True,False,False,False,False,0,3.225641,8/25/2025 1:48:15 AM,0.9,-0.2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.10070146992803,2.253797,2.096687,-3.474487,False,0,18.20365,True
1,1,1,500,1,True,False,False,False,False,0,3.230991,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.35080069676042,2.253798,2.096694,-3.474443,False,0,17.16261,True
1,1,1,500,1,True,False,False,False,False,0,3.250208,8/25/2025 1:48:15 AM,2.6,-0.4,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,19.21690069139,2.260326,2.102503,-3.512641,False,0,17.166,True
1,1,1,500,1,True,False,False,False,False,0,3.255594,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.38549479097128,2.260328,2.102516,-3.512599,False,0,14.2298,True
1,1,1,500,1,True,False,False,False,False,0,3.260736,8/25/2025 1:48:15 AM,0.7,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.14190038666129,2.261815,2.103966,-3.522897,False,0,14.2323,True
1,1,1,500,1,True,False,False,False,False,0,3.263065,8/25/2025 1:48:15 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,2.3286989890039,2.261816,2.103973,-3.522879,False,0,13.4479,True
1,1,1,500,1,True,False,False,False,False,0,3.268431,8/25/2025 1:48:15 AM,0.9,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.36519987508655,2.263698,2.105426,-3.536085,False,0,13.44884,True
1,1,1,500,1,True,False,False,False,False,0,3.273872,8/25/2025 1:48:16 AM,0.9,-0.2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.44130522757769,2.264777,2.108315,-3.54953,False,0,12.45372,True
1,1,1,500,1,True,False,False,False,False,0,3.29282,8/25/2025 1:48:16 AM,2,-0.5,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,18.9472995698452,2.266009,2.115558,-3.579454,False,0,11.41876,True
1,1,1,500,1,True,False,False,False,False,0,3.29948,8/25/2025 1:48:16 AM,0.9,-0.3,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.66079949587584,2.265722,2.119872,-3.593059,False,0,9.10312,True
1,1,1,500,1,True,False,False,False,False,0,3.304604,8/25/2025 1:48:16 AM,0.9,-0.3,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.1229945383966,2.265186,2.124173,-3.606647,False,0,8.030571,True
1,1,1,500,1,True,False,False,False,False,0,3.322165,8/25/2025 1:48:16 AM,1.3,-0.4,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.560601234436,2.26419,2.129936,-3.626043,False,0,6.959033,True
1,1,1,500,1,True,False,False,False,False,0,3.328022,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.85680268704891,2.264192,2.12995,-3.625976,False,0,5.435744,True
1,1,1,500,1,True,False,False,False,False,0,3.333412,8/25/2025 1:48:16 AM,0.4,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.39019983261824,2.263933,2.131386,-3.631883,False,0,5.4396,True
1,1,1,500,1,True,False,False,False,False,0,3.339411,8/25/2025 1:48:16 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.99800189957023,2.264024,2.131397,-3.633258,False,0,4.984008,True
1,1,1,500,1,True,False,False,False,False,0,3.344812,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.40099898353219,2.264024,2.131404,-3.633184,False,0,4.886163,True
1,1,1,500,1,True,False,False,False,False,0,3.350212,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.39890164509416,2.264024,2.131409,-3.633107,False,0,4.891126,True
1,1,1,500,1,True,False,False,False,False,0,3.355227,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.01379696652293,2.264022,2.131414,-3.633031,False,0,4.896489,True
1,1,1,500,1,True,False,False,False,False,0,3.360727,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.50019834190607,2.264021,2.131415,-3.632947,False,0,4.901914,True
1,1,1,500,1,True,False,False,False,False,0,3.36651,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.78399933874607,2.264019,2.131416,-3.632853,False,0,4.908244,True
1,1,1,500,1,True,False,False,False,False,0,3.37199,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.47940051183105,2.264018,2.131416,-3.632762,False,0,4.915372,True
1,1,1,500,1,True,False,False,False,False,0,3.377443,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.45359961688519,2.264015,2.131413,-3.632668,False,0,4.922392,True
1,1,1,500,1,True,False,False,False,False,0,3.382597,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.15440059825778,2.264013,2.13141,-3.632577,False,0,4.929672,True
1,1,1,500,1,True,False,False,False,False,0,3.388556,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.95780182629824,2.26401,2.131405,-3.63247,False,0,4.936909,True
1,1,1,500,1,True,False,False,False,False,0,3.393484,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.9286987632513,2.264006,2.131399,-3.632379,False,0,4.945475,True
1,1,1,500,1,True,False,False,False,False,0,3.398193,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.70919767394662,2.264004,2.131394,-3.632293,False,0,4.95276,True
1,1,1,500,1,True,False,False,False,False,0,3.403408,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.2155046723783,2.263999,2.131386,-3.632192,False,0,4.959768,True
1,1,1,500,1,True,False,False,False,False,0,3.408892,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.48339728266001,2.263994,2.131378,-3.632087,False,0,4.967902,True
1,1,1,500,1,True,False,False,False,False,0,3.414276,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.3851050324738,2.26399,2.131368,-3.631984,False,0,4.976424,True
1,1,1,500,1,True,False,False,False,False,0,3.419487,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.21089835092425,2.263986,2.131359,-3.631882,False,0,4.9849,True
1,1,1,500,1,True,False,False,False,False,0,3.425161,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.67519851028919,2.263981,2.131348,-3.63177,False,0,4.993231,True
1,1,1,500,1,True,False,False,False,False,0,3.442734,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.5714995712042,2.263962,2.131303,-3.631396,False,0,5.002378,True
1,1,1,500,1,True,False,False,False,False,0,3.448195,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.46140177175403,2.263957,2.13129,-3.631288,False,0,5.033527,True
1,1,1,500,1,True,False,False,False,False,0,3.453362,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.16629824414849,2.263952,2.131279,-3.631185,False,0,5.042284,True
1,1,1,500,1,True,False,False,False,False,0,3.458754,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.39270136505365,2.263948,2.131268,-3.631079,False,0,5.050405,True
1,1,1,500,1,True,False,False,False,False,0,3.464111,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.35759655758739,2.263943,2.131255,-3.630972,False,0,5.058842,True
1,1,1,500,1,True,False,False,False,False,0,3.469738,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.6261052377522,2.263938,2.131242,-3.630862,False,0,5.067234,True
1,1,1,500,1,True,False,False,False,False,0,3.47493,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.19179413095117,2.263933,2.131229,-3.630761,False,0,5.075844,True
1,1,1,500,1,True,False,False,False,False,0,3.479828,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.89810109138489,2.263929,2.131217,-3.630666,False,0,5.083592,True
1,1,1,500,1,True,False,False,False,False,0,3.485979,8/25/2025 1:48:16 AM,0,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.15050317719579,2.263277,2.132625,-3.630713,False,0,5.090841,True
1,1,1,500,1,True,False,False,False,False,0,3.49263,8/25/2025 1:48:16 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.65170047432184,2.263362,2.132609,-3.632035,False,0,5.053359,True
1,1,1,500,1,True,False,False,False,False,0,3.499092,8/25/2025 1:48:16 AM,0.2,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,6.46299589425325,2.262882,2.134017,-3.634976,False,0,4.959237,True
1,1,1,500,1,True,False,False,False,False,0,3.504461,8/25/2025 1:48:16 AM,0.2,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.3699049167335,2.26239,2.135427,-3.637937,False,0,4.715194,True
1,1,1,500,1,True,False,False,False,False,0,3.522444,8/25/2025 1:48:16 AM,0.6,-0.3,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.9815962910652,2.260834,2.139648,-3.646766,False,0,4.469405,True
1,1,1,500,1,True,False,False,False,False,0,3.527897,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.45369880273938,2.260832,2.139637,-3.646674,False,0,3.734791,True
1,1,1,500,1,True,False,False,False,False,0,3.533092,8/25/2025 1:48:16 AM,0.3,-0.2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.19489776343107,2.259678,2.14246,-3.651229,False,0,3.74081,True
1,1,1,500,1,True,False,False,False,False,0,3.538111,8/25/2025 1:48:16 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.01890573650599,2.259162,2.143868,-3.655628,False,0,3.348498,True
1,1,1,500,1,True,False,False,False,False,0,3.543177,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.06659597158432,2.259161,2.143858,-3.655547,False,0,2.997663,True
1,1,1,500,1,True,False,False,False,False,0,3.54866,8/25/2025 1:48:16 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.4839993827045,2.25862,2.145263,-3.659935,False,0,3.002614,True
1,1,1,500,1,True,False,False,False,False,0,3.553982,8/25/2025 1:48:16 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.32090431079268,2.258051,2.146668,-3.664322,False,0,2.652161,True
1,1,1,500,1,True,False,False,False,False,0,3.558811,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.83009498566389,2.258052,2.146657,-3.664248,False,0,2.301416,True
1,1,1,500,1,True,False,False,False,False,0,3.56369,8/25/2025 1:48:16 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.87949978560209,2.257458,2.148061,-3.668637,False,0,2.305552,True
1,1,1,500,1,True,False,False,False,False,0,3.569294,8/25/2025 1:48:16 AM,0.3,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.60449948534369,2.25684,2.149462,-3.673012,False,0,1.954489,True
1,1,1,500,1,True,False,False,False,False,0,3.574144,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,4.85089980065823,2.256841,2.149452,-3.672943,False,0,1.603857,True
1,1,1,500,1,True,False,False,False,False,0,3.591572,8/25/2025 1:48:16 AM,0.4,-0.2,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,17.4280051141977,2.25552,2.152226,-3.678712,False,0,1.607507,True
1,1,1,500,1,True,False,False,False,False,0,3.610607,8/25/2025 1:48:16 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,19.0358981490135,2.255532,2.152163,-3.679882,False,0,1.122096,True
1,1,1,500,1,True,False,False,False,False,0,3.615982,8/25/2025 1:48:16 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.37450378760695,2.255534,2.152146,-3.67981,False,0,1.030693,True
1,1,1,500,1,True,False,False,False,False,0,3.621876,8/25/2025 1:48:16 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,8.528891,3.094431,-2.68297,False,5.89389866217971,2.255539,2.152128,-3.681168,False,0,1.03421,True
