sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,0.5930004,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.38929991610348,1.588317,1.85375,-2.840296,True,0.1731626,0,True
1,1,1,500,1,True,False,False,False,False,0,0.5978413,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.84089413657784,1.588963,1.85744,-2.839935,True,0.1780035,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6034184,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.57800475507975,1.58971,1.861698,-2.83952,True,0.1835815,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6059341,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.51569575630128,1.590052,1.863622,-2.839323,True,0.1860972,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6117134,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.77850034460425,1.590878,1.868062,-2.8388,True,0.1918757,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6139507,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.23780469968915,1.591198,1.869784,-2.838599,True,0.1941135,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6159954,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.04460043460131,1.591491,1.871357,-2.838417,True,0.1961581,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6208572,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.86259907484055,1.592213,1.875063,-2.837946,True,0.2010207,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6229973,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.13939906097949,1.592539,1.876681,-2.837728,True,0.2031601,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6251984,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.20109825022519,1.592875,1.878348,-2.837504,True,0.2053612,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6303616,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.16359834000468,1.593663,1.882263,-2.836984,True,0.2105248,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6325569,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.19479878433049,1.59401,1.883877,-2.836749,True,0.2127196,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6347466,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.19019991345704,1.594361,1.885469,-2.836509,True,0.2149098,0,True
1,1,1,500,1,True,False,False,False,False,0,0.637701,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.95510212890804,1.594836,1.887621,-2.836189,True,0.2178649,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6427345,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.03290118649602,1.595644,1.891295,-2.835649,True,0.2228978,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6450844,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.34949681907892,1.596029,1.892947,-2.835389,True,0.2252473,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6497135,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.6298042871058,1.596797,1.896114,-2.834867,True,0.2298771,0,True
1,1,1,500,1,True,False,False,False,False,0,0.651844,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.13030050508678,1.597151,1.897575,-2.834629,True,0.2320074,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6541748,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.3314980790019,1.597538,1.899175,-2.83437,True,0.2343389,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6566448,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.47079785913229,1.597948,1.90087,-2.834097,True,0.2368097,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6615639,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.91920346394181,1.598778,1.903967,-2.833534,True,0.2417289,0,True
1,1,1,500,1,True,False,False,False,False,0,0.666647,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.08359540253878,1.599635,1.907182,-2.832961,True,0.2468125,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6714573,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.81040263548493,1.600446,1.910098,-2.832419,True,0.2516229,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6761837,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.72650211304426,1.601243,1.912799,-2.831886,True,0.2563494,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6810722,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.88839996978641,1.602067,1.915607,-2.831344,True,0.2612378,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6858463,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.77349758148193,1.602865,1.91811,-2.830818,True,0.2660113,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6911449,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.298703443259,1.603749,1.920821,-2.830244,True,0.27131,0,True
1,1,1,500,1,True,False,False,False,False,0,0.6963787,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.23449527099729,1.60462,1.923423,-2.829691,True,0.2765445,0,True
1,1,1,500,1,True,False,False,False,False,0,0.7017937,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.41570317000151,1.60551,1.925857,-2.829126,True,0.2819602,0,True
1,1,1,500,1,True,False,False,False,False,0,0.7088947,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,7.10099935531616,1.606679,1.928986,-2.82832,True,0.2890612,0,True
1,1,1,500,1,True,False,False,False,False,0,0.7164383,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,7.54379946738482,1.607899,1.931872,-2.827491,True,0.296605,0,True
1,1,1,500,1,True,False,False,False,False,0,0.7219486,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.50999864935875,1.608783,1.933892,-2.826895,True,0.302115,0,True
1,1,1,500,1,True,False,False,False,False,0,0.7271252,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.17740240320563,1.609593,1.935535,-2.826363,False,0.302115,0.01013333,True
1,1,1,500,1,True,False,False,False,False,0,0.7323017,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.17629692330956,1.610403,1.937177,-2.825832,False,0.302115,0.02018547,True
1,1,1,500,1,True,False,False,False,False,0,0.7375259,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.22390147671103,1.611185,1.938585,-2.825334,False,0.302115,0.03091758,True
1,1,1,500,1,True,False,False,False,False,0,0.7425804,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.0552012398839,1.611933,1.939879,-2.824864,False,0.302115,0.03940862,True
1,1,1,500,1,True,False,False,False,False,0,0.7475929,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.01240091398358,1.612658,1.941086,-2.824411,False,0.302115,0.04744691,True
1,1,1,500,1,True,False,False,False,False,0,0.7528439,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.25019830092788,1.61337,1.942134,-2.823978,False,0.302115,0.05504239,True
1,1,1,500,1,True,False,False,False,False,0,0.7579117,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.06820436567068,1.614059,1.943143,-2.823562,False,0.302115,0.06125617,True
1,1,1,500,1,True,False,False,False,False,0,0.764761,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,6.84929825365543,1.614901,1.944221,-2.823058,False,0.302115,0.06724584,True
1,1,1,500,1,True,False,False,False,False,0,0.769949,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.18869748339057,1.615526,1.94499,-2.822687,False,0.302115,0.07356197,True
1,1,1,500,1,True,False,False,False,False,0,0.7750664,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.11819729581475,1.616088,1.945603,-2.822352,False,0.302115,0.07799429,True
1,1,1,500,1,True,False,False,False,False,0,0.7804375,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.37070585414767,1.616639,1.946149,-2.822021,False,0.302115,0.08129704,True
1,1,1,500,1,True,False,False,False,False,0,0.7833672,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.93019413948059,1.61694,1.946447,-2.821841,False,0.302115,0.08421868,True
1,1,1,500,1,True,False,False,False,False,0,0.7855091,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.14270129799843,1.617147,1.946637,-2.821717,False,0.302115,0.08567423,True
1,1,1,500,1,True,False,False,False,False,0,0.7905521,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.04330359399319,1.61757,1.946972,-2.821455,False,0.302115,0.08658081,True
1,1,1,500,1,True,False,False,False,False,0,0.7927742,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.22130096517503,1.617757,1.947119,-2.82134,False,0.302115,0.08838975,True
1,1,1,500,1,True,False,False,False,False,0,0.7979488,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.17419911921024,1.618184,1.947453,-2.821074,False,0.302115,0.08874112,True
1,1,1,500,1,True,False,False,False,False,0,0.8008938,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.94409715570509,1.618373,1.947589,-2.82095,False,0.302115,0.09054571,True
1,1,1,500,1,True,False,False,False,False,0,0.8031883,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.29510338976979,1.618521,1.947695,-2.820851,False,0.302115,0.09107918,True
1,1,1,500,1,True,False,False,False,False,0,0.8079872,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.7990009188652,1.61883,1.947916,-2.820648,False,0.302115,0.09143251,True
1,1,1,500,1,True,False,False,False,False,0,0.810154,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.16699973680079,1.618971,1.948016,-2.820556,False,0.302115,0.09232163,True
1,1,1,500,1,True,False,False,False,False,0,0.8150787,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.92509920150042,1.619197,1.94815,-2.820387,False,0.302115,0.09267539,True
1,1,1,500,1,True,False,False,False,False,0,0.8175545,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.47580069117248,1.619308,1.948215,-2.820304,False,0.302115,0.09320098,True
1,1,1,500,1,True,False,False,False,False,0,0.8197365,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.1818948443979,1.619406,1.948273,-2.820231,False,0.302115,0.09337187,True
1,1,1,500,1,True,False,False,False,False,0,0.8225498,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.813003025949,1.619169,1.948348,-2.820095,False,0.302115,0.09354419,True
1,1,1,500,1,True,False,False,False,False,0,0.8249722,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.42169783450663,1.618893,1.948381,-2.819993,False,0.302115,0.09480989,True
1,1,1,500,1,True,False,False,False,False,0,0.8298588,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.88589843735099,1.618307,1.948423,-2.819804,False,0.302115,0.09589559,True
1,1,1,500,1,True,False,False,False,False,0,0.8346272,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.76900488138199,1.617727,1.94846,-2.819628,False,0.302115,0.09788311,True
1,1,1,500,1,True,False,False,False,False,0,0.8377399,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,3.11240088194609,1.617317,1.948457,-2.819532,False,0.302115,0.09968615,True
1,1,1,500,1,True,False,False,False,False,0,0.8420372,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.29730024188757,1.616717,1.948425,-2.819421,False,0.302115,0.1009505,True
1,1,1,500,1,True,False,False,False,False,0,0.8459911,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,3.95429413765669,1.616164,1.948397,-2.819321,False,0.302115,0.1023936,True
1,1,1,500,1,True,False,False,False,False,0,0.8483562,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.36580218188465,1.615832,1.948382,-2.819264,False,0.302115,0.1038364,True
1,1,1,500,1,True,False,False,False,False,0,0.850647,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.29029892943799,1.615487,1.948344,-2.819223,False,0.302115,0.10492,True
1,1,1,500,1,True,False,False,False,False,0,0.8554173,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.77030174806714,1.614757,1.948255,-2.819147,False,0.302115,0.1056413,True
1,1,1,500,1,True,False,False,False,False,0,0.8606739,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.25680277496576,1.613955,1.948167,-2.819065,False,0.302115,0.1070836,True
1,1,1,500,1,True,False,False,False,False,0,0.8656712,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.99689625576138,1.613225,1.948165,-2.819002,False,0.302115,0.1087044,True
1,1,1,500,1,True,False,False,False,False,0,0.8679867,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.3148029576987,1.612889,1.948174,-2.818975,False,0.302115,0.1112304,True
1,1,1,500,1,True,False,False,False,False,0,0.8700237,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.0371952559799,1.612594,1.948181,-2.818952,False,0.302115,0.1123112,True
1,1,1,500,1,True,False,False,False,False,0,0.8721676,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.14350200258195,1.612283,1.948189,-2.818926,False,0.302115,0.1133915,True
1,1,1,500,1,True,False,False,False,False,0,0.8743553,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.18779756687582,1.611967,1.948197,-2.818901,False,0.302115,0.1144702,True
1,1,1,500,1,True,False,False,False,False,0,0.8797951,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.43990219011903,1.61118,1.948217,-2.818837,False,0.302115,0.1157282,True
1,1,1,500,1,True,False,False,False,False,0,0.884985,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.18980296328664,1.610431,1.948237,-2.818776,False,0.302115,0.1182378,True
1,1,1,500,1,True,False,False,False,False,0,0.8872147,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.22919508814812,1.610109,1.948246,-2.81875,False,0.302115,0.1212797,True
1,1,1,500,1,True,False,False,False,False,0,0.8893528,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.13830079883337,1.609801,1.948255,-2.818725,False,0.302115,0.1223505,True
1,1,1,500,1,True,False,False,False,False,0,0.8916645,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.3116993252188,1.609467,1.948264,-2.818697,False,0.302115,0.1235995,True
1,1,1,500,1,True,False,False,False,False,0,0.8937321,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.06690048798919,1.609169,1.948272,-2.818673,False,0.302115,0.1248467,True
1,1,1,500,1,True,False,False,False,False,0,0.8982639,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.53150505200028,1.608516,1.948291,-2.81862,False,0.302115,0.1259145,True
1,1,1,500,1,True,False,False,False,False,0,0.9031601,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.89609548822045,1.60781,1.948311,-2.818563,False,0.302115,0.1284021,True
1,1,1,500,1,True,False,False,False,False,0,0.9078293,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.66879969462752,1.607138,1.948331,-2.818507,False,0.302115,0.1310611,True
1,1,1,500,1,True,False,False,False,False,0,0.910059,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.22930125892162,1.606818,1.94834,-2.818481,False,0.302115,0.1338914,True
1,1,1,500,1,True,False,False,False,False,0,0.9121265,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.06789956428111,1.606521,1.94835,-2.818457,False,0.302115,0.1351269,True
1,1,1,500,1,True,False,False,False,False,0,0.9167557,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.62930137291551,1.605855,1.948371,-2.818402,False,0.302115,0.1361848,True
1,1,1,500,1,True,False,False,False,False,0,0.9194984,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.7435019146651,1.605462,1.948384,-2.818369,False,0.302115,0.1390018,True
1,1,1,500,1,True,False,False,False,False,0,0.9248543,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.35620050504804,1.604694,1.948409,-2.818305,False,0.302115,0.1404068,True
1,1,1,500,1,True,False,False,False,False,0,0.9273586,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.50479741953313,1.604334,1.94842,-2.818276,False,0.302115,0.1437388,True
1,1,1,500,1,True,False,False,False,False,0,0.9295902,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.23200116306543,1.604014,1.948432,-2.81825,False,0.302115,0.144963,True
1,1,1,500,1,True,False,False,False,False,0,0.9344063,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,4.81629837304354,1.603324,1.948456,-2.818192,False,0.302115,0.1465367,True
1,1,1,500,1,True,False,False,False,False,0,0.9399204,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.5146967060864,1.602535,1.948484,-2.818126,False,0.302115,0.1495019,True
1,1,1,500,1,True,False,False,False,False,0,0.9421253,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.20410292968154,1.60222,1.948496,-2.818099,False,0.302115,0.1528066,True
1,1,1,500,1,True,False,False,False,False,0,0.9442539,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.12930119596422,1.601917,1.948506,-2.818074,False,0.302115,0.1541952,True
1,1,1,500,1,True,False,False,False,False,0,0.9492588,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.00440038740635,1.601202,1.948534,-2.818014,False,0.302115,0.1554084,True
1,1,1,500,1,True,False,False,False,False,0,0.9544926,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.23339724168181,1.600456,1.948562,-2.81795,False,0.302115,0.1585231,True
1,1,1,500,1,True,False,False,False,False,0,0.9570599,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.56650359369814,1.600092,1.948577,-2.817918,False,0.302115,0.1618018,True
1,1,1,500,1,True,False,False,False,False,0,0.9592266,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.1668013650924,1.599783,1.948588,-2.817892,False,0.302115,0.1633511,True
1,1,1,500,1,True,False,False,False,False,0,0.961298,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.07089702598751,1.599488,1.9486,-2.817866,False,0.302115,0.1648991,True
1,1,1,500,1,True,False,False,False,False,0,0.9671631,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.86420064792037,1.598655,1.948634,-2.817794,False,0.302115,0.166101,True
1,1,1,500,1,True,False,False,False,False,0,0.9731369,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,5.97470253705978,1.598257,1.948655,-2.817758,False,0.302115,0.1700427,True
1,1,1,500,1,True,False,False,False,False,0,0.975462,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.32529756613076,1.598261,1.94866,-2.817756,False,0.302115,0.1719226,True
1,1,1,500,1,True,False,False,False,False,0,0.9779205,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.45870184153318,1.598268,1.948664,-2.817755,False,0.302115,0.1717513,True
1,1,1,500,1,True,False,False,False,False,0,0.9805431,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.62230006046593,1.598272,1.948668,-2.817754,False,0.302115,0.1717509,True
1,1,1,500,1,True,False,False,False,False,0,0.9827805,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.23649386316538,1.598277,1.948673,-2.817753,False,0.302115,0.1717508,True
1,1,1,500,1,True,False,False,False,False,0,0.9849224,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.14140443131328,1.598282,1.948676,-2.817751,False,0.302115,0.1717506,True
1,1,1,500,1,True,False,False,False,False,0,0.9871902,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.2669997997582,1.598287,1.94868,-2.81775,False,0.302115,0.1717503,True
1,1,1,500,1,True,False,False,False,False,0,0.9896126,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.42320005781949,1.598293,1.948684,-2.817749,False,0.302115,0.1719214,True
1,1,1,500,1,True,False,False,False,False,0,0.9917889,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.17670062556863,1.598298,1.948688,-2.817747,False,0.302115,0.1719213,True
1,1,1,500,1,True,False,False,False,False,0,0.9942226,8/6/2025 11:11:52 AM,0,0,1.45,0.4949999,-3.7,0,1,0,0,0,1.655394,1.14021,3.378795,False,2.43329792283475,1.598304,1.948693,-2.817746,False,0.302115,0.171921,True
